restart,seed,epoch,train_combined_loss,validation_combined_loss,validation_data_loss,validation_rule_loss
2.0,44.0,93.0,0.5713167856176308,0.5872863531112671,0.42907407879829407,0.10547485947608948
2.0,44.0,94.0,0.5722868765313404,0.5852415561676025,0.44283708930015564,0.0949363186955452
2.0,44.0,95.0,0.5708029694723749,0.5862579941749573,0.4357830286026001,0.10031664371490479
2.0,44.0,96.0,0.5716851377398466,0.5858669281005859,0.43691328167915344,0.09930245578289032
2.0,44.0,97.0,0.5705174766172382,0.5863132476806641,0.4456323981285095,0.09378725290298462
2.0,44.0,98.0,0.5694396664201676,0.585421085357666,0.43933698534965515,0.09738939255475998
2.0,44.0,99.0,0.5685402850846599,0.5851583480834961,0.43895718455314636,0.09746746718883514
2.0,44.0,100.0,0.5713789645198327,0.5857023596763611,0.43077537417411804,0.10328466445207596
2.0,44.0,101.0,0.5749260583082434,0.5870773792266846,0.45411381125450134,0.08864238858222961
2.0,44.0,102.0,0.5695257619883659,0.5862075686454773,0.4484286904335022,0.0918525829911232
2.0,44.0,103.0,0.5707808958927475,0.5859091877937317,0.44100937247276306,0.09659987688064575
2.0,44.0,104.0,0.5701449651303747,0.5857583284378052,0.4382612407207489,0.09833139181137085
2.0,44.0,105.0,0.5704987444821533,0.5863432288169861,0.45303115248680115,0.0888747051358223
2.0,44.0,106.0,0.5726461489222628,0.5854259729385376,0.43845561146736145,0.09798023104667664
2.0,44.0,107.0,0.5697634106276345,0.5861331224441528,0.4318554997444153,0.1028517335653305
2.0,44.0,108.0,0.5699358619414177,0.5849684476852417,0.4364514648914337,0.09901133924722672
2.0,44.0,109.0,0.5680411134700846,0.5857770442962646,0.4484298527240753,0.09156480431556702
2.0,44.0,110.0,0.5714186949827794,0.5859229564666748,0.4287670850753784,0.10477055609226227
2.0,44.0,111.0,0.5689449078995789,0.5852553248405457,0.4310612976551056,0.10279601067304611
2.0,44.0,112.0,0.5710606008800277,0.5850620865821838,0.43953225016593933,0.09701990336179733
2.0,44.0,113.0,0.5713669788421037,0.5852785706520081,0.4400557279586792,0.09681522846221924
2.0,44.0,114.0,0.5707225015456473,0.5859435200691223,0.45350492000579834,0.08829239755868912
2.0,44.0,115.0,0.5701293065444631,0.5853684544563293,0.445461630821228,0.09327121078968048
2.0,44.0,116.0,0.570513895326782,0.5850035548210144,0.4381210207939148,0.0979216918349266
2.0,44.0,117.0,0.5714864313938712,0.5853860974311829,0.43940865993499756,0.09731829166412354
2.0,44.0,118.0,0.5694249683876825,0.5850855708122253,0.44746750593185425,0.09174536913633347
2.0,44.0,119.0,0.5694698867370295,0.585366427898407,0.4368361234664917,0.09902021288871765
2.0,44.0,120.0,0.5705101353941009,0.5857274532318115,0.4294239282608032,0.10420234501361847
2.0,44.0,121.0,0.5676328004043281,0.5853031277656555,0.4319639503955841,0.1022261306643486
2.0,44.0,122.0,0.5684000022728151,0.5862616896629333,0.44660210609436035,0.09310638159513474
2.0,44.0,123.0,0.567587837746787,0.5848867297172546,0.4480678141117096,0.09121262282133102
2.0,44.0,124.0,0.5701654877586534,0.585334062576294,0.4525592029094696,0.08851657062768936
2.0,44.0,125.0,0.5652193223109352,0.5857905745506287,0.4468274712562561,0.09264206141233444
2.0,44.0,126.0,0.5660365246278357,0.5851693749427795,0.43372026085853577,0.10096608102321625
2.0,44.0,127.0,0.5672938158254265,0.5847342014312744,0.43600985407829285,0.09914957731962204
2.0,44.0,128.0,0.567773781513813,0.5861963629722595,0.4474537968635559,0.09249504655599594
2.0,44.0,129.0,0.5675293628572201,0.5846327543258667,0.44401639699935913,0.09374426305294037
2.0,44.0,130.0,0.567329542131187,0.5844714641571045,0.43207859992980957,0.10159522294998169
2.0,44.0,131.0,0.5686588493047134,0.5847489237785339,0.4395691454410553,0.0967865064740181
2.0,44.0,132.0,0.5671206988030272,0.5849627256393433,0.4278489649295807,0.10474250465631485
2.0,44.0,133.0,0.570628139841329,0.5841220617294312,0.44496452808380127,0.09277167171239853
2.0,44.0,134.0,0.571045469993046,0.5844346880912781,0.439290851354599,0.09676256030797958
2.0,44.0,135.0,0.5695826541674894,0.5844050049781799,0.44393089413642883,0.09364941716194153
2.0,44.0,136.0,0.5662551309692947,0.5856700539588928,0.4272478520870209,0.1056148037314415
2.0,44.0,137.0,0.5696037826546958,0.584810733795166,0.43495211005210876,0.09990573674440384
2.0,44.0,138.0,0.5659078227816875,0.5831559896469116,0.43772780895233154,0.09695210307836533
2.0,44.0,139.0,0.5674761235821277,0.5835020542144775,0.4355325996875763,0.09864632785320282
2.0,44.0,140.0,0.5700025327307825,0.5844616889953613,0.43630319833755493,0.09877234697341919
2.0,44.0,141.0,0.5682281284232971,0.5843013525009155,0.4329456090927124,0.10090385377407074
2.0,44.0,142.0,0.5682497042565625,0.5877422094345093,0.4608890414237976,0.0845687985420227
2.0,44.0,143.0,0.5683528596921895,0.5853012800216675,0.45406654477119446,0.08748982846736908
2.0,44.0,144.0,0.569278517779347,0.5846323370933533,0.4475407898426056,0.09139436483383179
2.0,44.0,145.0,0.5690097057036657,0.5833030939102173,0.440498411655426,0.09520312398672104
2.0,44.0,146.0,0.568389851410783,0.5837410688400269,0.44306954741477966,0.09378102421760559
2.0,44.0,147.0,0.5681480889188157,0.5847535729408264,0.435980886220932,0.09918177872896194
2.0,44.0,148.0,0.5692431614502268,0.5851668119430542,0.4429473876953125,0.09481295943260193
2.0,44.0,149.0,0.5650703549213362,0.5841197371482849,0.4380955100059509,0.09734949469566345
2.0,44.0,150.0,0.5690391970602293,0.584423303604126,0.4367777407169342,0.09843039512634277
2.0,44.0,151.0,0.5672463350558736,0.5852659344673157,0.4435465633869171,0.09447956830263138
2.0,44.0,152.0,0.5672948158863369,0.5850621461868286,0.4566141664981842,0.08563197404146194
2.0,44.0,153.0,0.5660218532496663,0.5839205384254456,0.4367046058177948,0.09814395755529404
2.0,44.0,154.0,0.5665070960793858,0.5845048427581787,0.44367295503616333,0.09388791024684906
2.0,44.0,155.0,0.568778548889151,0.5858689546585083,0.4384949207305908,0.09824935346841812
2.0,44.0,156.0,0.5691641953623663,0.5834637880325317,0.43987011909484863,0.09572913497686386
2.0,44.0,157.0,0.5659470463297029,0.5844257473945618,0.44489893317222595,0.09301788359880447
2.0,44.0,158.0,0.5677580051584671,0.5834618806838989,0.441868394613266,0.09439566731452942
2.0,44.0,159.0,0.566632600763439,0.5833156108856201,0.44691193103790283,0.09093579649925232
2.0,44.0,160.0,0.5663163694653129,0.5831207036972046,0.4359278082847595,0.09812861680984497
2.0,44.0,161.0,0.5664704313993368,0.5835301280021667,0.4378920793533325,0.09709203988313675
2.0,44.0,162.0,0.5668739506590482,0.5836584568023682,0.4460565149784088,0.0917346179485321
2.0,44.0,163.0,0.5683501440713764,0.5837428569793701,0.43906450271606445,0.0964522436261177
2.0,44.0,164.0,0.5653412529521022,0.5844927430152893,0.4490515887737274,0.09029410779476166
2.0,44.0,165.0,0.5649464328582942,0.5828754305839539,0.4415259063243866,0.09423302114009857
2.0,44.0,166.0,0.5649779212959902,0.5849791765213013,0.45144638419151306,0.08902187645435333
2.0,44.0,167.0,0.5683422567907065,0.5839911103248596,0.4440230131149292,0.09331207722425461
2.0,44.0,168.0,0.5687039494299828,0.5838829278945923,0.43695181608200073,0.09795405715703964
2.0,44.0,169.0,0.5661462776558752,0.5832172632217407,0.4357023537158966,0.09834326058626175
2.0,44.0,170.0,0.5649498726565817,0.5839306712150574,0.44418662786483765,0.09316268563270569
2.0,44.0,171.0,0.5646157163329348,0.5838819742202759,0.4475522041320801,0.09088651835918427
2.0,44.0,172.0,0.5676968979879868,0.5841845273971558,0.44226914644241333,0.09461025148630142
2.0,44.0,173.0,0.5690760555322854,0.584296703338623,0.43658390641212463,0.09847518056631088
2.0,44.0,174.0,0.5676740008647696,0.5836056470870972,0.4323166310787201,0.10085932165384293
2.0,44.0,175.0,0.5657950937354455,0.582926869392395,0.44419416785240173,0.09248847514390945
2.0,44.0,176.0,0.567141191507356,0.583386242389679,0.4391399025917053,0.09616421908140182
2.0,44.0,177.0,0.5658557246447096,0.5839712023735046,0.4441412389278412,0.09321998804807663
2.0,44.0,178.0,0.5686763840239097,0.5846995115280151,0.43378734588623047,0.10060810297727585
2.0,44.0,179.0,0.5683874021828811,0.5826677083969116,0.4336487650871277,0.09934594482183456
2.0,44.0,180.0,0.5659033201877245,0.5836234092712402,0.4412614107131958,0.09490802139043808
2.0,44.0,181.0,0.568245957513314,0.5843027830123901,0.45174673199653625,0.08837070316076279
2.0,44.0,182.0,0.5672395497850261,0.5826019644737244,0.4414812922477722,0.09408045560121536
2.0,44.0,183.0,0.5655759592944012,0.5831446647644043,0.44683724641799927,0.09087159484624863
2.0,44.0,184.0,0.5660603114957927,0.5836080312728882,0.449718713760376,0.08925952017307281
2.0,44.0,185.0,0.5655617892792238,0.5835243463516235,0.4458191394805908,0.09180345386266708
2.0,44.0,186.0,0.567184352514166,0.5833463668823242,0.4350335896015167,0.09887516498565674
2.0,44.0,187.0,0.5655775597767732,0.5833066701889038,0.4427998661994934,0.09367118030786514
2.0,44.0,188.0,0.5650735016402012,0.5832592248916626,0.44570884108543396,0.09170025587081909
2.0,44.0,189.0,0.5657551989393952,0.5832082033157349,0.4405013620853424,0.09513790160417557
2.0,44.0,190.0,0.5655900745986533,0.5850673317909241,0.4406476318836212,0.09627979248762131
2.0,44.0,191.0,0.5665097363769843,0.5843734741210938,0.4360279440879822,0.09889702498912811
2.0,44.0,192.0,0.564435413874379,0.5841571092605591,0.42781153321266174,0.1042303591966629
2.0,44.0,193.0,0.5641426299030705,0.5842291116714478,0.45288410782814026,0.08756332844495773
2.0,44.0,194.0,0.5644520802517038,0.5843124985694885,0.4332689344882965,0.10069570690393448
2.0,44.0,195.0,0.5679279352533704,0.5838213562965393,0.44826847314834595,0.09036857634782791
2.0,44.0,196.0,0.5685096394398993,0.5832014679908752,0.44044920802116394,0.09516816586256027
2.0,44.0,197.0,0.5660339980376695,0.5822135210037231,0.43601304292678833,0.09746696799993515
2.0,44.0,198.0,0.5645297358279583,0.5830540657043457,0.4449189603328705,0.09209004789590836
2.0,44.0,199.0,0.5663308043280164,0.5832135081291199,0.43334898352622986,0.0999096930027008
2.0,44.0,200.0,0.563508481155737,0.5835190415382385,0.44499942660331726,0.09234640002250671
2.0,44.0,201.0,0.56739785954984,0.5825241208076477,0.4365744888782501,0.09729974716901779
2.0,44.0,202.0,0.5658115693006377,0.5840640664100647,0.4296543598175049,0.10293979197740555
2.0,44.0,203.0,0.56709173393985,0.5840286016464233,0.4313655495643616,0.10177536308765411
2.0,44.0,204.0,0.564177823773582,0.5843830108642578,0.43314623832702637,0.1008244976401329
2.0,44.0,205.0,0.5628949372712024,0.5837899446487427,0.4470199942588806,0.09117996692657471
2.0,44.0,206.0,0.5676683568250459,0.5841830968856812,0.44729211926460266,0.0912606343626976
2.0,44.0,207.0,0.5625430527261119,0.5834490060806274,0.4383558928966522,0.09672874957323074
2.0,44.0,208.0,0.5683684413665742,0.5824413299560547,0.4390643835067749,0.09558464586734772
2.0,44.0,209.0,0.5647199906059107,0.5843755006790161,0.43918201327323914,0.09679567068815231
2.0,44.0,210.0,0.5673386497438032,0.5821908712387085,0.4399351179599762,0.09483715146780014
2.0,44.0,211.0,0.564138553091321,0.5841453075408936,0.4493841528892517,0.08984076231718063
2.0,44.0,212.0,0.5696332417155726,0.5825085043907166,0.43875497579574585,0.09583567827939987
2.0,44.0,213.0,0.5665225936805282,0.5833890438079834,0.44863998889923096,0.08983268588781357
2.0,44.0,214.0,0.5655783624183143,0.584019124507904,0.42791393399238586,0.10407012701034546
2.0,44.0,215.0,0.5639286575741219,0.5826808214187622,0.4387350380420685,0.09596385061740875
2.0,44.0,216.0,0.5655210503237171,0.5827853679656982,0.4449036717414856,0.0919211134314537
2.0,44.0,217.0,0.5667625389498632,0.5826423764228821,0.43930625915527344,0.09555741399526596
2.0,44.0,218.0,0.5665701938668529,0.5853040218353271,0.4586663246154785,0.08442512154579163
2.0,44.0,219.0,0.5655165219518721,0.5823092460632324,0.445881187915802,0.09095203876495361
2.0,44.0,220.0,0.5644582198628028,0.5828564763069153,0.44017931818962097,0.09511810541152954
2.0,44.0,221.0,0.5664959652607587,0.5830351710319519,0.43126559257507324,0.10117971152067184
2.0,44.0,222.0,0.56483778537443,0.5823249816894531,0.44315993785858154,0.09277668595314026
2.0,44.0,223.0,0.5655445738179875,0.5821695327758789,0.44133466482162476,0.09388989210128784
2.0,44.0,224.0,0.5655644642621325,0.5824365019798279,0.4364469647407532,0.0973263680934906
2.0,44.0,225.0,0.5647160195743404,0.5833475589752197,0.4321290850639343,0.10081230103969574
2.0,44.0,226.0,0.5668622726059636,0.5834792852401733,0.44726017117500305,0.09081275761127472
2.0,44.0,227.0,0.5638847672528629,0.5833497047424316,0.4489840567111969,0.0895771011710167
2.0,44.0,228.0,0.565775576830912,0.583382248878479,0.44354647397994995,0.09322386234998703
2.0,44.0,229.0,0.5659587465690802,0.5824246406555176,0.43446123600006104,0.09864228218793869
2.0,44.0,230.0,0.5643883519864658,0.5824735164642334,0.4358348250389099,0.09775910526514053
2.0,44.0,231.0,0.5637600126636799,0.5820615291595459,0.4429522454738617,0.09273950010538101
2.0,44.0,232.0,0.5651202793954702,0.5821232795715332,0.44916680455207825,0.08863766491413116
2.0,44.0,233.0,0.5645667766483016,0.582391619682312,0.439222514629364,0.09544607996940613
2.0,44.0,234.0,0.565261583306211,0.5831169486045837,0.4386228322982788,0.09632941335439682
2.0,44.0,235.0,0.5642061121909362,0.5823781490325928,0.4399230480194092,0.09497006237506866
2.0,44.0,236.0,0.5641426464229511,0.5828836560249329,0.44365575909614563,0.09281861037015915
2.0,44.0,237.0,0.5677934050660162,0.5834717750549316,0.4425732493400574,0.09393236041069031
2.0,44.0,238.0,0.5650004191696822,0.583480954170227,0.43872174620628357,0.09650611877441406
2.0,44.0,239.0,0.5668891575381959,0.5828933715820312,0.4419582486152649,0.09395673871040344
2.0,44.0,240.0,0.5649520868929391,0.5834476947784424,0.44058528542518616,0.09524158388376236
2.0,44.0,241.0,0.5650757227914415,0.5842347145080566,0.4320160746574402,0.10147907584905624
2.0,44.0,242.0,0.5675975957876664,0.5839535593986511,0.4330729842185974,0.10058705508708954
2.0,44.0,243.0,0.5649965392228236,0.583479642868042,0.44892725348472595,0.08970160037279129
2.0,44.0,244.0,0.5634684660557495,0.5850100517272949,0.46021324396133423,0.08319788426160812
2.0,44.0,245.0,0.5660551208262683,0.5822105407714844,0.4377441108226776,0.09631095081567764
2.0,44.0,246.0,0.562343351116359,0.5830082893371582,0.4401916563510895,0.09521111100912094
2.0,44.0,247.0,0.5635433089452665,0.5821933150291443,0.4435833990573883,0.09240662306547165
2.0,44.0,248.0,0.5668326322234789,0.5833238363265991,0.4451994001865387,0.09208295494318008
2.0,44.0,249.0,0.5664039850378076,0.5824965238571167,0.4427887499332428,0.09313850849866867
2.0,44.0,250.0,0.5650193396879264,0.5819819569587708,0.44767770171165466,0.0895361676812172
2.0,44.0,251.0,0.5648175359609361,0.5819101929664612,0.4390069544315338,0.09526883810758591
2.0,44.0,252.0,0.5644345637247665,0.582724392414093,0.4370409846305847,0.09712225943803787
2.0,44.0,253.0,0.56224785346456,0.5827823877334595,0.4464535713195801,0.09088589251041412
2.0,44.0,254.0,0.5647926705966203,0.5821602940559387,0.4351404011249542,0.09801327437162399
2.0,44.0,255.0,0.5648464316752847,0.5827705264091492,0.43114444613456726,0.10108406096696854
2.0,44.0,256.0,0.565519278060344,0.5824370384216309,0.445305734872818,0.09142084419727325
2.0,44.0,257.0,0.563963584361307,0.581750750541687,0.4372100830078125,0.09636043757200241
2.0,44.0,258.0,0.5652234088850828,0.582272469997406,0.44346004724502563,0.09254162013530731
2.0,44.0,259.0,0.5645416472485022,0.5820891857147217,0.4445178508758545,0.09171421080827713
2.0,44.0,260.0,0.564470142694871,0.5826516151428223,0.4419027864933014,0.09383256733417511
2.0,44.0,261.0,0.5647506266420964,0.5830302834510803,0.44519302248954773,0.09189151227474213
2.0,44.0,262.0,0.5635073402747396,0.5815679430961609,0.43596819043159485,0.0970664992928505
2.0,44.0,263.0,0.5666127662715356,0.5814071297645569,0.43841469287872314,0.09532830119132996
2.0,44.0,264.0,0.5641337215091956,0.5850033760070801,0.45881959795951843,0.08412250131368637
2.0,44.0,265.0,0.5642822621220973,0.5826699137687683,0.4514806866645813,0.0874594897031784
2.0,44.0,266.0,0.5636852864543154,0.5835765600204468,0.4410245418548584,0.09503470361232758
2.0,44.0,267.0,0.5665044983657321,0.5821806788444519,0.4433788061141968,0.09253457188606262
2.0,44.0,268.0,0.5620171242423625,0.5818631052970886,0.4402211308479309,0.09442798048257828
2.0,44.0,269.0,0.5628112272946664,0.5830916166305542,0.43962106108665466,0.09564701467752457
2.0,44.0,270.0,0.5640742332834311,0.5820983052253723,0.43568354845046997,0.09760984778404236
2.0,44.0,271.0,0.565645039317674,0.5833644270896912,0.43952298164367676,0.09589429199695587
2.0,44.0,272.0,0.5628471205753519,0.5823055505752563,0.443808913230896,0.09233107417821884
2.0,44.0,273.0,0.5626386671152998,0.5827893018722534,0.4504799246788025,0.08820623904466629
2.0,44.0,274.0,0.5628094307272506,0.5829444527626038,0.4431344270706177,0.09320667386054993
2.0,44.0,275.0,0.5626163793531676,0.5826186537742615,0.4406037926673889,0.09467657655477524
2.0,44.0,276.0,0.5665760895324746,0.5834575891494751,0.4522860646247864,0.08744766563177109
2.0,44.0,277.0,0.5632885963085991,0.5821186304092407,0.44282856583595276,0.09286002814769745
2.0,44.0,278.0,0.5655556723015775,0.5819467306137085,0.4413852095603943,0.09370769560337067
2.0,44.0,279.0,0.5634492885421095,0.5824907422065735,0.44103315472602844,0.09430505335330963
2.0,44.0,280.0,0.5637327803381779,0.582577109336853,0.4336996376514435,0.0992516353726387
2.0,44.0,281.0,0.5650177030964868,0.5839098691940308,0.44446632266044617,0.09296237677335739
2.0,44.0,282.0,0.5643656293307872,0.5820543766021729,0.44604676961898804,0.09067174792289734
2.0,44.0,283.0,0.5652501987475134,0.5856649279594421,0.45307227969169617,0.08839511126279831
2.0,44.0,284.0,0.5651017326135879,0.5842611789703369,0.44490310549736023,0.09290536493062973
2.0,44.0,285.0,0.5640200342490684,0.5828452110290527,0.4416980743408203,0.09409809857606888
2.0,44.0,286.0,0.5655234066997309,0.5829083919525146,0.435610294342041,0.09819875657558441
2.0,44.0,287.0,0.5656502501487503,0.5830281972885132,0.4471774697303772,0.09056716412305832
2.0,44.0,288.0,0.5657978486562603,0.5833383798599243,0.4450828731060028,0.0921703577041626
2.0,44.0,289.0,0.5631021949698581,0.5823799967765808,0.43733179569244385,0.0966988056898117
2.0,44.0,290.0,0.5641941777040886,0.5828139185905457,0.4456510841846466,0.09144188463687897
2.0,44.0,291.0,0.5652102221247529,0.5831202268600464,0.43195411562919617,0.10077739506959915
2.0,44.0,292.0,0.5658731751690362,0.5833523869514465,0.4335745871067047,0.09985186904668808
2.0,44.0,293.0,0.563462422541132,0.5835731625556946,0.4368630647659302,0.09780672937631607
